27.26,27.26,31.34,33.32,65.16
19.52,19.52,31.43,32.23,64.89
15.22,15.22,27.04,35.72,65.81
26.82,26.82,32.19,31.61,67.24
23.21,23.21,31.33,35.22,74.60
19.69,19.69,25.93,26.07,75.58
18.28,18.28,23.30,33.92,74.22
18.62,18.62,28.28,38.63,73.75
20.81,20.81,29.47,36.99,71.98
22.41,22.41,29.75,36.17,71.95
24.24,24.24,27.23,31.91,70.88
25.73,25.73,24.23,35.00,66.51
20.71,20.71,17.75,32.09,66.37
15.61,15.61,12.20,29.21,64.46
21.48,21.48,17.67,30.05,73.86
21.67,21.67,16.56,32.90,81.86
19.41,19.41,21.05,31.54,81.18
22.17,22.17,21.22,33.25,79.73
23.94,23.94,25.87,40.08,78.04
27.54,27.54,30.87,32.09,76.86
31.42,31.42,33.19,34.59,76.47
33.01,33.01,29.89,38.41,75.37
29.39,29.39,33.44,36.26,74.11
22.08,22.08,29.06,29.34,71.95
23.43,23.43,22.15,34.71,72.98
27.93,27.93,29.66,32.42,70.52
25.59,25.59,26.26,28.98,69.20
27.25,27.25,22.71,36.92,70.71
29.66,29.66,24.24,38.07,69.39
33.55,33.55,29.81,34.56,69.40
32.23,32.23,32.30,34.49,69.23
32.95,32.95,35.09,33.64,69.38
29.19,29.19,32.51,34.73,68.78
27.52,27.52,26.96,35.95,67.07
22.52,22.52,21.30,34.94,68.23
30.04,30.04,30.33,33.97,68.82
33.98,33.98,32.98,37.36,68.69
31.85,31.85,28.14,31.26,68.92
31.85,31.85,26.11,30.52,67.87
30.97,30.97,28.54,36.20,68.63
32.03,32.03,35.42,34.72,67.83
32.46,32.46,33.60,35.04,66.09
32.00,32.00,36.41,30.07,66.24
32.30,32.30,27.16,30.22,65.11
28.99,28.99,23.45,30.22,65.61
20.88,20.88,14.33,31.70,66.57
24.83,24.83,16.87,35.06,70.64
26.36,26.36,15.46,34.26,82.08
26.96,26.96,14.45,29.64,81.47
31.51,31.51,22.74,33.85,79.79
35.67,35.67,25.59,40.53,77.93
36.36,36.36,32.61,32.81,76.73
35.17,35.17,32.55,33.60,75.62
31.29,31.29,34.00,37.00,74.48
29.82,29.82,34.17,39.18,73.51
27.30,27.30,28.04,33.34,72.26
24.18,24.18,23.46,32.73,66.49
31.61,31.61,38.62,33.72,72.39
30.25,30.25,35.81,26.18,71.59
32.38,32.38,29.04,34.59,73.11
33.57,33.57,25.42,33.90,71.50
33.36,33.36,28.94,36.54,72.59
33.13,33.13,30.86,34.86,72.13
33.79,33.79,32.99,34.74,72.34
33.60,33.60,32.23,35.86,72.62
27.73,27.73,29.61,38.13,70.73
24.11,24.11,24.86,35.63,71.58
20.05,20.05,22.72,36.62,72.78
18.09,18.09,27.29,32.35,72.12
16.39,16.39,26.18,29.32,75.07
18.15,18.15,28.41,33.22,74.57
21.54,21.54,32.59,33.66,73.03
24.13,24.13,34.54,31.78,72.89
26.89,26.89,32.10,31.48,73.23
34.67,34.67,38.79,33.83,70.41
34.99,34.99,38.18,32.68,64.79
28.29,28.29,31.81,25.39,60.50
22.75,22.75,26.53,27.24,61.57
26.72,26.72,27.78,31.56,70.68
23.58,23.58,24.05,34.14,77.75
21.34,21.34,19.08,31.01,79.59
22.61,22.61,17.02,31.24,72.16
22.55,22.55,24.01,39.48,70.55
